# 36	0.45271178843567905	2	2231

plasmid_1772;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1773;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1774;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1775;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1776;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1777;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1778;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1779;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1780;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1781;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1782;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1783;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1784;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1785;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1786;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1787;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1788;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1789;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1790;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1791;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1792;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1793;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1794;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1795;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1796;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1797;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1798;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1799;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1800;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1801;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1802;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1803;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1804;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1805;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1806;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1807;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1808;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1809;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1810;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1811;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1812;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1813;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1814;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1815;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1816;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1817;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1818;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1819;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1820;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1821;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1822;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1823;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1824;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1825;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1826;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1827;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1828;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1829;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1830;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1831;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1832;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1833;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1834;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1835;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1836;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1837;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1838;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1839;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1840;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1841;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1842;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1843;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1844;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1845;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1846;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1847;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1848;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1849;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1850;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1851;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1852;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1853;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1854;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1855;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1856;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1857;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1858;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1859;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1860;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1861;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1862;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1863;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1864;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1865;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1866;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1867;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1868;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1869;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1870;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1871;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1872;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1873;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1874;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1875;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1876;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1877;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1878;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1879;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1880;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1881;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1882;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1883;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1884;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1885;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1886;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1887;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1888;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1889;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1890;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1891;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1892;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1893;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1894;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1895;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1896;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1897;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1898;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1899;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1900;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1901;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1902;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1903;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1904;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1905;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1906;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1907;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1908;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1909;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1910;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1911;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1912;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1913;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1914;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1915;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1916;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1917;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1918;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1919;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1920;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1921;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1922;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1923;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1924;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1925;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1926;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1927;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1928;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1929;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1930;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1931;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1932;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1933;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1934;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1935;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1936;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1937;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1938;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1939;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1940;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1941;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1942;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1943;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1944;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1945;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1946;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1947;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1948;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1949;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1950;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1951;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1952;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1953;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1954;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1955;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1956;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1957;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1958;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1959;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1960;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1961;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1962;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1963;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1964;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1965;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1966;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1967;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1968;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1969;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1970;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1971;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1972;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1973;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1974;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1975;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1976;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1977;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1978;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1979;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	2	2231

plasmid_1980;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1981;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1982;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1983;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1984;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1985;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1986;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1987;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1988;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1989;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1990;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1991;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1992;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1993;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1994;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1995;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1996;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1997;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1998;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_1999;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2000;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2001;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2002;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2003;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2004;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2005;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2006;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2007;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2008;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2009;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2010;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2011;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2012;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2013;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2014;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2015;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2016;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2017;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2018;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2019;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2020;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2021;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2022;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2023;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2024;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2025;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2026;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2027;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231

plasmid_2028;36+
#Contig	GC_cont	Read_depth	Length
# 36	0.45271178843567905	1.0	2231
